image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
disgust_065,0.000532602906490147,0.0,0.0,0.0,0.0,0.0,5.85277919219942e-06,8.19389086907918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010066780210583,0.0,0.0,0.0,0.0,0.0,0.00664290438314634,0.022421997085316,3.51166751531965e-05,0.0,0.0,0.0,0.0,5.26750127297948e-05,0.000275080622033373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34111167687977e-05,0.0308382935636987,1.17055583843988e-05,0.0,0.0,0.0,5.85277919219942e-06,0.0281635734728636,0.0070174822514471,6.43805711141936e-05,0.0,0.0,0.0,0.0,6.43805711141936e-05,0.000351166751531965,2.34111167687977e-05,0.0,0.0,0.0,0.0,0.0,1.75583375765982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181436154958182,0.0,0.0,0.0,0.0,0.0,0.00951661896651625,0.0459677277755342,5.85277919219942e-06,0.0,0.0,0.0,0.000122908363036188,0.0276660872415266,0.0107808192720313,3.51166751531965e-05,0.0,0.0,0.0,0.0,4.09694543453959e-05,0.000175583375765982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019899449253478,0.00152172258997185,0.0,0.0,0.0,0.0,1.17055583843988e-05,0.0411450377211619,0.0262497146770144,4.68222335375953e-05,0.0,0.0,0.0,9.36444670751907e-05,0.00913033553983109,0.103319111079896,0.000175583375765982,0.0,0.0,0.0,0.0,0.000134613921420587,0.000128761142228387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85277919219942e-06,0.000122908363036188,0.0,0.0,0.0,0.0,0.0,0.000655511269526335,0.00967464400470564,0.000760861294985924,0.0,0.0,0.0,0.0,0.00838117980322956,0.606113813144172
disgust_066,0.00447407407407407,2.22222222222222e-05,0.0,0.0,0.0,0.0,7.40740740740741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435555555555556,0.000266666666666667,0.0,0.0,0.0,0.0,0.00521481481481481,0.034362962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000681481481481482,0.0263925925925926,0.000148148148148148,0.0,0.0,0.0,0.0,0.00733333333333333,0.00691851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108148148148148,2.22222222222222e-05,0.0,0.0,0.0,0.0,0.0108592592592593,0.0350518518518519,6.66666666666667e-05,0.0,0.0,0.0,0.0,0.00525185185185185,0.00268888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48148148148148e-05,0.0,0.0,0.0,0.0,0.0,0.00202962962962963,0.0280888888888889,0.000740740740740741,0.0,0.0,0.0,0.0,0.0871407407407407,0.0952666666666667,2.96296296296296e-05,0.0,0.0,0.0,0.0,0.00454814814814815,0.0066,0.000118518518518519,0.0,0.0,0.0,0.0,3.7037037037037e-05,2.96296296296296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66666666666667e-05,0.0328740740740741,1.48148148148148e-05,0.0,0.0,0.0,0.0,0.0194814814814815,0.00616296296296296,8.88888888888889e-05,0.0,0.0,0.0,0.0,0.00106666666666667,0.5704
disgust_067,0.0014435,3.0e-06,0.0,0.0,0.0,0.0,5.0e-07,5.0e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001827,0.000137,0.0,0.0,0.0,0.0,0.000791,0.021214,7.2e-05,0.0,0.0,0.0,0.0,0.0,5.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0e-06,0.02768,0.000295,0.0,0.0,0.0,0.0,0.0187155,0.027694,0.0018965,0.0,0.0,0.0,0.0,3.0e-06,0.0016125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95e-05,4.3e-05,0.0,0.0,0.0,0.0,0.014217,0.095578,0.000291,0.0,0.0,0.0,0.0,0.0104945,0.04848,0.014785,0.0,0.0,0.0,0.0,3.2e-05,0.0141965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029875,1.2e-05,0.0,0.0,0.0,0.0,0.016355,0.0437765,0.001472,0.0,0.0,0.0,0.0,0.001809,0.0616675,0.0010525,0.0,0.0,0.0,0.0,3.0e-06,0.0001455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001332,0.0,0.0,0.0,0.0,0.0,0.002641,0.3701875,0.002231,0.0,0.0,0.0,0.0,0.0015135,0.1912415
disgust_068,0.0404552469135802,0.0458256172839506,0.0,0.0,0.0,0.0,0.0,0.000655864197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102114197530864,0.0130787037037037,0.0,0.0,0.0,0.0,0.107615740740741,0.143055555555556,0.00306327160493827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033179012345679,3.08641975308642e-05,0.0,0.0,0.0,0.0,0.0596141975308642,0.164483024691358,0.000100308641975309,0.0,0.0,0.0,0.0,0.00798611111111111,0.000833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71604938271605e-06,0.0261033950617284,5.40123456790124e-05,0.0,0.0,0.0,1.54320987654321e-05,0.161566358024691,0.0385493827160494,0.0,0.0,0.0,0.0,6.94444444444444e-05,0.000555555555555556,9.25925925925926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597993827160494,0.0644598765432099,0.0,0.0,0.0,0.0,0.000285493827160494,0.00876543209876543,0.000817901234567901,0.0,0.0,0.0,0.0,6.17283950617284e-05,0.000169753086419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104938271604938,0.000131172839506173,7.71604938271605e-05,0.0,0.0,0.0,0.000185185185185185,0.000810185185185185,0.000200617283950617,0.0,0.0,0.0,0.0,6.94444444444444e-05,0.000679012345679012,0.0
disgust_069,0.00453016815034619,0.0,0.0,0.0,0.0,0.0,0.0,1.31882624464227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00758984503791625,7.91295746785361e-05,0.0,0.0,0.0,0.0,0.00583580613254204,0.0256841411144082,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.0,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27530497856907e-05,1.31882624464227e-05,0.0,0.0,0.0,0.0,0.000415430267062315,0.025024727992087,0.00102868447082097,0.0,0.0,0.0,0.0,0.00411473788328388,0.0240949554896142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204418067919552,3.29706561160567e-05,0.0,0.0,0.0,0.0,0.00637652489284537,0.00817672271678206,0.000164853280580284,0.0,0.0,0.0,0.0,0.000962743158588856,0.00665347840422024,0.000230794592812397,0.0,0.0,0.0,0.0,0.0,1.31882624464227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59413122321134e-06,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.000283547642598088,0.00414111440817672,1.9782393669634e-05,0.0,0.0,0.0,6.59413122321134e-06,0.0101351796900758,0.0067457962413452,0.000448400923178371,0.0,0.0,0.0,0.0,0.0010484668644906,0.0630069238377844,0.00671941971645236,0.0,0.0,0.0,0.0,1.9782393669634e-05,0.000257171117705242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63765248928454e-05,1.31882624464227e-05,0.0,0.0,0.0,0.0,5.27530497856907e-05,0.00192548631717771,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.00417408506429278,0.00509726343554237,0.00297395318166831,0.0,0.0,0.0,0.0,0.000731948565776459,0.769007583250907
disgust_070,0.0228263888888889,0.0160208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126944444444444,0.0172361111111111,0.0147222222222222,0.0,0.0,0.0,0.0229583333333333,0.0322361111111111,0.00159027777777778,0.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290277777777778,0.0559861111111111,0.00100694444444444,0.000868055555555556,3.47222222222222e-05,0.0,0.0,0.0550208333333333,0.0129375,0.000729166666666667,0.000159722222222222,0.0,0.0,0.0,4.16666666666667e-05,0.00511111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527777777777778,4.86111111111111e-05,0.0,0.0,0.0,0.0,0.0250486111111111,0.0394166666666667,0.000284722222222222,9.72222222222222e-05,0.0,0.0,0.000326388888888889,0.0516736111111111,0.043,0.00641666666666667,0.0,0.0,0.0,0.0,0.000638888888888889,0.0501527777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08333333333333e-05,0.000798611111111111,0.0,0.0,0.0,0.0,0.0,0.0351875,0.0449791666666667,9.02777777777778e-05,0.0,0.0,0.0,5.55555555555556e-05,0.0542569444444444,0.245791666666667,0.000631944444444444,0.0,0.0,0.0,0.0,0.000263888888888889,0.000305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111111111111111,0.0,0.0,0.0,0.0,0.0,0.00598611111111111,0.0490694444444444,0.0,0.0,0.0,0.0,0.0,0.0123819444444444,0.0572291666666667
disgust_071,0.00272393048128342,2.92446524064171e-05,0.0,0.0,0.0,0.0,0.014254679144385,0.0343624665775401,0.0,0.0,0.0,0.0,0.0,0.0109792780748663,0.000388536096256685,0.0,0.0,0.0,0.0,0.00182570187165775,7.10227272727273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26671122994653e-05,0.000622493315508021,0.0,0.0,0.0,0.0,0.00350935828877005,0.0233205213903743,0.000142045454545455,0.0,0.0,0.0,0.000455381016042781,0.0231701203208556,0.00995989304812835,0.000547292780748663,0.0,0.0,0.0,0.0137324532085562,0.0478567847593583,0.022067179144385,0.0,0.0,0.0,0.0,3.34224598930481e-05,0.0065466243315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35561497326203e-05,0.0,0.0,0.0,0.0,0.0,0.000931651069518716,0.0037307820855615,4.17780748663102e-06,0.0,0.0,0.0,0.0114973262032086,0.00597008689839572,5.84893048128342e-05,0.0,0.0,0.0,0.00304562165775401,0.0255807152406417,0.00931651069518717,1.25334224598931e-05,0.0,0.0,0.0,6.68449197860963e-05,0.0146808155080214,0.00131600935828877,0.0,0.0,0.0,0.0,8.35561497326203e-06,0.00245237299465241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049298128342246,0.000747827540106952,0.0,0.0,0.0,0.0,0.000685160427807487,0.00431149732620321,0.0,0.0,0.0,0.0,0.0217454879679144,0.0473972259358289,0.000121156417112299,0.0,0.0,0.0,0.0272100601604278,0.0171248328877005,0.00801721256684492,0.0,0.0,0.0,0.0,0.0,0.0023980614973262,8.35561497326203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50668449197861e-05,0.0,0.0,0.0,0.0,0.0,0.00033004679144385,4.59558823529412e-05,0.0,0.0,0.0,0.0,0.000522225935828877,0.00069769385026738,0.0,0.0,0.0,7.93783422459893e-05,0.0200952540106952,0.10822192513369,0.000455381016042781,0.0,0.0,0.0,0.0113970588235294,0.00736129679144385,0.00511781417112299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000263201871657754,0.00094418449197861,0.0,0.0,0.0,0.0,0.00197610294117647,0.41679060828877
disgust_072,0.108429752066116,0.00256198347107438,0.0,0.0,0.0,0.0,0.00132231404958678,0.00264462809917355,0.00140495867768595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627272727272727,0.000909090909090909,0.0,0.0,0.0,0.0,0.0828650137741047,0.151652892561983,0.00424242424242424,2.75482093663912e-05,0.0,0.0,0.0,0.000495867768595041,0.00107438016528926,0.000137741046831956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000606060606060606,0.0,0.0,0.0,0.0,0.0,0.133112947658402,0.0814876033057851,0.000413223140495868,0.0,0.0,0.0,5.50964187327824e-05,0.0423140495867769,0.0422589531680441,0.000495867768595041,0.0,0.0,0.0,0.0,0.000192837465564738,0.000358126721763085,0.000165289256198347,0.0,0.0,0.0,0.0,0.0,0.000578512396694215,0.000110192837465565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322314049586777,0.00264462809917355,0.0,0.0,0.0,0.0,2.75482093663912e-05,0.0226997245179063,0.0158677685950413,0.000137741046831956,0.0,0.0,0.0,0.00046831955922865,0.00269972451790634,0.00853994490358127,0.00168044077134986,0.0,0.0,0.0,0.0,0.000165289256198347,0.00619834710743802,0.00236914600550964,0.0,0.0,0.0,0.0,2.75482093663912e-05,0.000330578512396694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50964187327824e-05,0.00330578512396694,0.00606060606060606,0.0,0.0,0.0,5.50964187327824e-05,0.00674931129476584,0.0469146005509642,0.00415977961432507,0.000413223140495868,0.0,0.0,5.50964187327824e-05,0.00118457300275482,0.00134986225895317,0.0193388429752066,0.0053168044077135,0.0,0.0,0.0,0.0,0.000826446280991736,0.00707988980716253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110192837465565,0.0,0.0,0.0,0.0,0.000853994490358127,0.0194765840220386,0.00732782369146006,0.0,0.0,0.0,0.000192837465564738,0.00597796143250689,0.0420385674931129,0.00672176308539945,0.00176308539944904,0.0,0.0,5.50964187327824e-05,2.75482093663912e-05,0.00148760330578512,0.0213774104683196
disgust_073,0.00340188746438746,0.00025730056980057,0.0,0.0,0.0,0.0,1.15740740740741e-05,2.22578347578348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000664173789173789,0.000138888888888889,0.0,0.0,0.0,0.0,0.000189636752136752,0.0244996438746439,7.12250712250712e-05,0.0,0.0,0.0,0.0,1.78062678062678e-06,9.79344729344729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201834045584046,9.25925925925926e-05,0.0,0.0,0.0,0.0,0.00316150284900285,0.0128623575498576,0.000197649572649573,0.0,0.0,0.0,0.0,8.9031339031339e-07,1.24643874643875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9031339031339e-07,0.0,0.0,0.0,0.0,0.0,3.91737891737892e-05,0.0285576923076923,0.000382834757834758,0.0,0.0,0.0,0.0,0.00874287749287749,0.0159900284900285,0.00241631054131054,0.0,0.0,0.0,0.0,7.12250712250712e-06,6.58831908831909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36253561253561e-05,0.0,0.0,0.0,0.0,0.0,0.00083244301994302,0.0189930555555556,0.000843126780626781,0.0,0.0,0.0,0.0,0.00584490740740741,0.370204772079772,0.00388354700854701,0.0,0.0,0.0,0.0,6.14316239316239e-05,0.00131855413105413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45156695156695e-05,0.00257389601139601,0.000247507122507122,0.0,0.0,0.0,0.0,0.00161502849002849,0.489676816239316
disgust_074,0.398439090069356,0.00519781441297575,0.0,0.0,0.0,0.0,0.00998074303696398,0.00055579039656819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991655316017723,0.0154447105975921,0.0,0.0,0.0,0.0,0.0674306827611041,0.137288055986097,0.000320949383933744,0.0,0.0,0.0,0.0,0.000438369890250967,4.69682025268893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56560675089631e-05,7.82803375448155e-06,0.0,0.0,0.0,0.0,6.26242700358524e-05,0.102985612073959,0.00114289292815431,0.0,0.0,0.0,0.0,0.038380849498223,0.0350852472875863,0.000383573653969596,0.0,0.0,0.0,0.0,0.0,3.91401687724077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000673210902885413,0.0,0.0,0.0,0.0,0.0,0.00108809669187294,0.0193665555085874,0.000227012978879965,0.0,0.0,0.0,0.0,0.00545613952687364,0.00820377937469666,3.13121350179262e-05,0.0,0.0,0.0,0.0,0.0,7.0452303790334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140904607580668,0.0,0.0,0.0,0.0,0.0,1.56560675089631e-05,0.000156560675089631,0.0,0.0,0.0,0.0,0.0,0.000790631409202637,0.00785934588949948,5.47962362813709e-05,0.0,0.0,0.0,0.0,0.00422713822742004,0.0143800980069826,0.000336605451442707,0.0,0.0,0.0,0.0,3.13121350179262e-05,0.00010176443880826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82803375448155e-05,0.0,0.0,0.0,0.0,0.0,0.000140904607580668,0.00361655159457048,7.82803375448155e-06,0.0,0.0,0.0,0.0,0.0034365068182174,0.0170964257197877
disgust_075,0.00176755592774255,2.99078837181481e-06,0.0,0.0,0.0,0.0,1.19631534872592e-06,1.19631534872592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812537384854648,3.58894604617777e-06,0.0,0.0,0.0,0.0,0.00437971049168561,0.000546117956693384,5.98157674362962e-07,0.0,0.0,0.0,0.0,0.0,5.98157674362962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159708099054911,4.18710372054074e-06,0.0,0.0,0.0,0.0,0.00577222155760258,0.0157351357817921,1.79447302308889e-06,0.0,0.0,0.0,0.0,0.00173226462495514,0.000225505443234837,0.0,0.0,0.0,0.0,0.0,5.98157674362962e-07,1.19631534872592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79447302308889e-06,0.0,0.0,0.0,0.0,0.0,0.000238664912070822,0.00579794233760019,2.99078837181481e-06,0.0,0.0,0.0,7.77604976671851e-06,0.0596464888144515,0.0239813374805599,0.0,0.0,0.0,0.0,0.0,0.00224069864816366,0.000122622323244407,0.0,0.0,0.0,0.0,0.0,0.0,5.98157674362962e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31439167364517e-05,1.79447302308889e-06,0.0,0.0,0.0,5.98157674362962e-07,0.0144682378274913,0.0140836224428759,3.58894604617777e-06,0.0,0.0,0.0,0.000596961359014236,0.0700388802488336,0.0249282210790764,4.7852613949037e-06,0.0,0.0,0.0,3.46931451130518e-05,0.0128047613350879,0.0148719942576863,2.39263069745185e-06,0.0,0.0,0.0,0.0,2.99078837181481e-06,5.38341906926666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17789209235554e-05,0.000539538222275392,5.38341906926666e-06,0.0,0.0,0.0,5.98157674362962e-06,0.00618495035291303,0.014777485345137,5.38341906926666e-06,0.0,0.0,0.0,0.000277545160904414,0.0681391314750568,0.0921892570881684,2.09355186027037e-05,0.0,0.0,0.0,0.0,0.0277246082067233,0.507623519559756
